13176180857218250752.000000,174.650887,146.122461,0.185418,0.599746,-0.012772,-0.009827,0.800028,-1.918954,4.557215,0.211358,-0.004823,-0.004216,-0.009404,-0.168792,0.238384,0.167375
13176180858255630336.000000,174.505039,146.590143,0.166894,0.620506,-0.011765,-0.008979,0.784062,-1.918954,4.557215,0.211358,-0.004823,-0.004216,-0.009404,-0.168792,0.238384,0.167375
13176180859292897280.000000,174.362097,147.113572,0.156447,0.641668,-0.011983,-0.005981,0.766865,-1.918954,4.557215,0.211358,-0.004823,-0.004216,-0.009404,-0.168792,0.238384,0.167375
13176180860328884224.000000,174.248297,147.640169,0.146325,0.662004,-0.010443,-0.002292,0.749424,-1.918954,4.557215,0.211358,-0.004823,-0.004216,-0.009404,-0.168792,0.238384,0.167375
13176180861367597056.000000,174.232129,148.098029,0.232591,0.680021,-0.010972,-0.000205,0.733110,-0.600111,4.596865,0.447812,-0.004828,-0.004166,-0.009178,-0.159609,0.244294,0.157117
13176180862402750464.000000,174.184699,148.633271,0.228131,0.698798,-0.007160,-0.000670,0.715283,-0.600111,4.596865,0.447812,-0.004828,-0.004166,-0.009178,-0.159609,0.244294,0.157117
13176180863437623296.000000,174.126956,149.282731,0.155354,0.730501,-0.006054,-0.012700,0.682767,-0.729731,5.992110,-0.308539,-0.004906,-0.004291,-0.009584,-0.213616,0.217624,0.194831
13176180864477536256.000000,174.159470,149.745375,0.144592,0.746045,-0.003077,-0.014476,0.665731,-0.729731,5.992110,-0.308539,-0.004906,-0.004291,-0.009584,-0.213616,0.217624,0.194831
13176180865508761600.000000,174.203680,150.236821,0.145998,0.760575,-0.003695,-0.014743,0.649072,-0.729731,5.992110,-0.308539,-0.004906,-0.004291,-0.009584,-0.213616,0.217624,0.194831
13176180866546034688.000000,174.267073,150.718398,0.143572,0.774103,-0.006072,-0.013582,0.632884,-0.729731,5.992110,-0.308539,-0.004906,-0.004291,-0.009584,-0.213616,0.217624,0.194831
13176180867579447296.000000,174.354368,151.183941,0.134777,0.786826,-0.006577,-0.013252,0.616997,-0.729731,5.992110,-0.308539,-0.004906,-0.004291,-0.009584,-0.213616,0.217624,0.194831
13176180868614502400.000000,174.365110,152.110561,0.116190,0.801134,-0.002697,-0.016103,0.598263,0.576821,6.089738,0.469249,-0.004872,-0.004258,-0.009644,-0.214211,0.222173,0.180662
13176180869649330176.000000,174.497377,152.553092,0.109167,0.812117,-0.000459,-0.017572,0.583230,0.576821,6.089738,0.469249,-0.004872,-0.004258,-0.009644,-0.214211,0.222173,0.180662
13176180870684207104.000000,174.644615,153.010627,0.106015,0.822268,-0.001017,-0.016037,0.568874,0.576821,6.089738,0.469249,-0.004872,-0.004258,-0.009644,-0.214211,0.222173,0.180662
13176180871719075840.000000,174.807609,153.465491,0.087509,0.831538,-0.002039,-0.013226,0.555306,0.576821,6.089738,0.469249,-0.004872,-0.004258,-0.009644,-0.214211,0.222173,0.180662
13176180872754690048.000000,174.983814,153.904664,0.078952,0.840164,-0.000816,-0.011328,0.542214,0.576821,6.089738,0.469249,-0.004872,-0.004258,-0.009644,-0.214211,0.222173,0.180662
13176180873788913664.000000,175.018907,154.461712,0.222897,0.855614,0.007152,-0.001656,0.517563,1.340487,4.597983,0.514175,-0.004842,-0.004241,-0.009744,-0.189416,0.226291,0.177592
13176180874823817216.000000,175.253371,154.913302,0.225307,0.862700,0.010040,-0.000102,0.505617,1.340487,4.597983,0.514175,-0.004842,-0.004241,-0.009744,-0.189416,0.226291,0.177592
13176180875860215808.000000,175.499630,155.365466,0.226826,0.869131,0.011291,-0.000747,0.494453,1.340487,4.597983,0.514175,-0.004842,-0.004241,-0.009744,-0.189416,0.226291,0.177592
13176180876893865984.000000,175.755646,155.815466,0.232116,0.874368,0.010495,-0.000530,0.485150,1.340487,4.597983,0.514175,-0.004842,-0.004241,-0.009744,-0.189416,0.226291,0.177592
13176180877928521728.000000,176.019210,156.228025,0.241945,0.878165,0.010996,-0.002443,0.478224,1.340487,4.597983,0.514175,-0.004842,-0.004241,-0.009744,-0.189416,0.226291,0.177592
13176180878962425856.000000,176.293851,156.657072,0.253418,0.880854,0.010971,-0.006030,0.473222,1.340487,4.597983,0.514175,-0.004842,-0.004241,-0.009744,-0.189416,0.226291,0.177592
13176180879995846656.000000,176.569791,157.083195,0.270227,0.883041,0.009797,-0.008215,0.469122,1.340487,4.597983,0.514175,-0.004842,-0.004241,-0.009744,-0.189416,0.226291,0.177592
13176180881029486592.000000,176.844180,157.505629,0.280363,0.884638,0.007236,-0.008320,0.466148,1.340487,4.597983,0.514175,-0.004842,-0.004241,-0.009744,-0.189416,0.226291,0.177592
13176180882064422912.000000,177.120743,157.922579,0.286381,0.885666,0.007036,-0.008514,0.464192,1.340487,4.597983,0.514175,-0.004842,-0.004241,-0.009744,-0.189416,0.226291,0.177592
13176180883098077184.000000,177.408128,158.335567,0.290880,0.885589,0.010433,-0.010737,0.464228,1.340487,4.597983,0.514175,-0.004842,-0.004241,-0.009744,-0.189416,0.226291,0.177592
13176180884130467840.000000,177.358076,159.304490,0.258946,0.892648,0.021316,-0.002021,0.450245,1.991733,5.595086,-0.033098,-0.004851,-0.004245,-0.009778,-0.198116,0.221966,0.181227
13176180885164124160.000000,177.647945,159.699736,0.272445,0.890413,0.023306,-0.001924,0.454551,1.991733,5.595086,-0.033098,-0.004851,-0.004245,-0.009778,-0.198116,0.221966,0.181227
13176180886196551680.000000,177.926970,160.098871,0.288794,0.887583,0.023095,-0.002245,0.460063,1.991733,5.595086,-0.033098,-0.004851,-0.004245,-0.009778,-0.198116,0.221966,0.181227
13176180887230171136.000000,178.201671,160.499279,0.305759,0.883945,0.023719,-0.001981,0.466986,1.991733,5.595086,-0.033098,-0.004851,-0.004245,-0.009778,-0.198116,0.221966,0.181227
13176180888262582272.000000,178.469823,160.895291,0.320771,0.879232,0.025390,-0.001935,0.475714,1.991733,5.595086,-0.033098,-0.004851,-0.004245,-0.009778,-0.198116,0.221966,0.181227
13176180889296488448.000000,178.728695,161.291320,0.336364,0.873476,0.026596,-0.000690,0.486140,1.991733,5.595086,-0.033098,-0.004851,-0.004245,-0.009778,-0.198116,0.221966,0.181227
13176180890329882624.000000,178.972217,161.686100,0.354876,0.866843,0.024583,-0.000504,0.497975,1.991733,5.595086,-0.033098,-0.004851,-0.004245,-0.009778,-0.198116,0.221966,0.181227
13176180891362324480.000000,179.197642,162.070677,0.374393,0.858949,0.021758,-0.001324,0.511597,1.991733,5.595086,-0.033098,-0.004851,-0.004245,-0.009778,-0.198116,0.221966,0.181227
13176180892395986944.000000,179.412449,162.474830,0.389859,0.849381,0.020771,-0.000660,0.527370,1.991733,5.595086,-0.033098,-0.004851,-0.004245,-0.009778,-0.198116,0.221966,0.181227
13176180893428363264.000000,179.353787,163.697261,0.181430,0.844483,0.023560,-0.000054,0.535064,0.722267,5.358639,0.076495,-0.004853,-0.004237,-0.009782,-0.195088,0.223065,0.178234
13176180894462023680.000000,179.473471,164.134328,0.191418,0.790665,-0.028642,-0.016678,0.611351,0.324649,4.385927,0.343452,-0.004853,-0.004270,-0.010112,-0.128967,0.229524,0.150740
13176180895494912000.000000,179.587418,164.589487,0.159464,0.775486,-0.030420,-0.015395,0.630443,0.324649,4.385927,0.343452,-0.004853,-0.004270,-0.010112,-0.128967,0.229524,0.150740
13176180896528087040.000000,179.675570,165.044395,0.125800,0.758565,-0.034018,-0.011975,0.650598,0.324649,4.385927,0.343452,-0.004853,-0.004270,-0.010112,-0.128967,0.229524,0.150740
13176180897567520768.000000,179.736277,165.499434,0.095871,0.739817,-0.039243,-0.008599,0.671608,0.324649,4.385927,0.343452,-0.004853,-0.004270,-0.010112,-0.128967,0.229524,0.150740
13176180898595229696.000000,179.667925,165.974326,-0.005842,0.721768,-0.042153,-0.006056,0.690824,-0.053280,4.511476,-0.015006,-0.004834,-0.004285,-0.010252,-0.137524,0.247974,0.158619
13176180899628554240.000000,179.687393,166.431133,-0.030553,0.700179,-0.046620,-0.004618,0.712429,-0.053280,4.511476,-0.015006,-0.004834,-0.004285,-0.010252,-0.137524,0.247974,0.158619
13176180900661395456.000000,179.684611,166.889482,-0.056441,0.677110,-0.050070,-0.005038,0.734159,-0.053280,4.511476,-0.015006,-0.004834,-0.004285,-0.010252,-0.137524,0.247974,0.158619
13176180901698056192.000000,179.656409,167.356206,-0.086158,0.652978,-0.053075,0.009671,0.755453,-0.053280,4.511476,-0.015006,-0.004834,-0.004285,-0.010252,-0.137524,0.247974,0.158619
13176180902730143744.000000,179.498305,167.665709,-0.174011,0.631371,-0.058238,0.008429,0.773245,-1.138977,3.842618,0.164523,-0.004850,-0.004283,-0.010310,-0.128151,0.249447,0.150035
13176180903767476224.000000,179.417324,168.117127,-0.220787,0.605881,-0.061820,0.012150,0.793057,-1.138977,3.842618,0.164523,-0.004850,-0.004283,-0.010310,-0.128151,0.249447,0.150035
13176180904801026048.000000,179.304290,168.570055,-0.218677,0.539178,-0.032068,0.027664,0.841126,-1.275084,4.510232,0.406672,-0.004830,-0.004267,-0.010282,-0.156836,0.282866,0.138953
13176180905835978752.000000,179.137455,168.933769,-0.246763,0.511313,-0.032217,0.027379,0.858354,-1.275084,4.510232,0.406672,-0.004830,-0.004267,-0.010282,-0.156836,0.282866,0.138953
13176180906873253888.000000,178.952601,169.291912,-0.283012,0.482119,-0.028330,0.028508,0.875183,-1.275084,4.510232,0.406672,-0.004830,-0.004267,-0.010282,-0.156836,0.282866,0.138953
13176180907907117056.000000,178.781384,169.494361,-0.168661,0.454094,-0.028170,0.029465,0.890021,-1.996631,2.933510,0.522831,-0.004864,-0.004229,-0.010322,-0.120686,0.258190,0.131289
13176180908943755264.000000,178.545472,169.838428,-0.201626,0.423981,-0.024123,-0.033711,0.904722,-1.996631,2.933510,0.522831,-0.004864,-0.004229,-0.010322,-0.120686,0.258190,0.131289
13176180909979518976.000000,178.272361,170.173331,-0.239077,0.394929,-0.023642,-0.035243,0.917731,-1.996631,2.933510,0.522831,-0.004864,-0.004229,-0.010322,-0.120686,0.258190,0.131289
13176180911017842688.000000,177.969468,170.476288,-0.264183,0.368090,-0.024784,-0.035027,0.928800,-1.996631,2.933510,0.522831,-0.004864,-0.004229,-0.010322,-0.120686,0.258190,0.131289
13176180912053585920.000000,177.592138,171.015943,-0.387854,0.340434,-0.021555,0.036072,0.939329,-3.750667,4.998538,-0.478199,-0.004875,-0.004255,-0.010146,-0.174005,0.277883,0.154141
13176180913091553280.000000,177.249403,171.296973,-0.412706,0.317356,-0.020886,0.035625,0.947407,-3.750667,4.998538,-0.478199,-0.004875,-0.004255,-0.010146,-0.174005,0.277883,0.154141
13176180914128982016.000000,176.886308,171.564574,-0.434924,0.296257,-0.019506,0.036697,0.954204,-3.750667,4.998538,-0.478199,-0.004875,-0.004255,-0.010146,-0.174005,0.277883,0.154141
13176180915168219136.000000,176.408543,172.259770,-0.463817,0.233633,-0.015863,-0.007250,0.972169,-4.260157,4.636180,0.588818,-0.004884,-0.004189,-0.010060,-0.172835,0.271966,0.121070
13176180916207239168.000000,175.965962,172.464986,-0.487942,0.217763,-0.014450,-0.006336,0.975874,-4.260157,4.636180,0.588818,-0.004884,-0.004189,-0.010060,-0.172835,0.271966,0.121070
13176180917246154752.000000,175.511562,172.656598,-0.508864,0.205057,-0.013839,0.003678,0.978645,-4.260157,4.636180,0.588818,-0.004884,-0.004189,-0.010060,-0.172835,0.271966,0.121070
13176180918286411776.000000,175.053779,172.844628,-0.536002,0.195438,-0.013167,0.001365,0.980627,-4.260157,4.636180,0.588818,-0.004884,-0.004189,-0.010060,-0.172835,0.271966,0.121070
13176180919327145984.000000,174.590258,173.035391,-0.546007,0.188205,-0.012744,0.000484,0.982047,-4.260157,4.636180,0.588818,-0.004884,-0.004189,-0.010060,-0.172835,0.271966,0.121070
13176180920366911488.000000,174.066269,173.221259,-0.560943,0.182165,-0.011969,0.000350,0.983195,-4.260157,4.636180,0.588818,-0.004884,-0.004189,-0.010060,-0.172835,0.271966,0.121070
13176180921406547968.000000,173.543250,173.412167,-0.576735,0.177427,-0.010994,0.000375,0.984073,-4.260157,4.636180,0.588818,-0.004884,-0.004189,-0.010060,-0.172835,0.271966,0.121070
13176180922446854144.000000,172.993437,173.602126,-0.592652,0.174650,-0.010637,0.000061,0.984573,-4.260157,4.636180,0.588818,-0.004884,-0.004189,-0.010060,-0.172835,0.271966,0.121070
13176180923486650368.000000,172.411316,173.792019,-0.623955,0.173124,-0.010588,0.000226,0.984843,-4.260157,4.636180,0.588818,-0.004884,-0.004189,-0.010060,-0.172835,0.271966,0.121070
13176180924528420864.000000,171.817903,173.986724,-0.628570,0.172742,-0.011096,0.000836,0.984904,-4.260157,4.636180,0.588818,-0.004884,-0.004189,-0.010060,-0.172835,0.271966,0.121070
13176180925565708288.000000,171.234462,175.203793,-0.603870,0.253538,-0.006743,0.007245,0.967275,-5.299981,3.642305,-0.034650,-0.004886,-0.004185,-0.010075,-0.161177,0.263315,0.126710
13176180926604032000.000000,170.611023,175.547626,-0.613882,0.253982,-0.006549,0.008319,0.967151,-5.299981,3.642305,-0.034650,-0.004886,-0.004185,-0.010075,-0.161177,0.263315,0.126710
13176180927642877952.000000,169.973102,175.900919,-0.626935,0.254420,-0.005342,0.009575,0.967032,-5.299981,3.642305,-0.034650,-0.004886,-0.004185,-0.010075,-0.161177,0.263315,0.126710
13176180928680097792.000000,169.319907,176.262446,-0.640037,0.254924,-0.003800,0.010865,0.966893,-5.299981,3.642305,-0.034650,-0.004886,-0.004185,-0.010075,-0.161177,0.263315,0.126710
13176180929717481472.000000,168.651693,176.629060,-0.648396,0.255234,-0.003267,0.011159,0.966810,-5.299981,3.642305,-0.034650,-0.004886,-0.004185,-0.010075,-0.161177,0.263315,0.126710
13176180930754904064.000000,167.961928,177.003107,-0.659865,0.255631,-0.003060,0.010780,0.966710,-5.299981,3.642305,-0.034650,-0.004886,-0.004185,-0.010075,-0.161177,0.263315,0.126710
13176180931792312320.000000,167.257684,177.388962,-0.667176,0.255822,-0.003225,0.010898,0.966657,-5.299981,3.642305,-0.034650,-0.004886,-0.004185,-0.010075,-0.161177,0.263315,0.126710
13176180932829931520.000000,166.535336,177.766051,-0.687652,0.256193,-0.003482,0.011248,0.966554,-7.304879,3.567956,0.019513,-0.004879,-0.004290,-0.010383,-0.162454,0.242209,0.125943
13176180933867122688.000000,165.798764,178.179815,-0.696979,0.256338,-0.002923,-0.013104,0.966494,-7.304879,3.567956,0.019513,-0.004879,-0.004290,-0.010383,-0.162454,0.242209,0.125943
13176180934903248896.000000,165.047476,178.597641,-0.704175,0.256269,-0.002283,-0.014290,0.966497,-7.304879,3.567956,0.019513,-0.004879,-0.004290,-0.010383,-0.162454,0.242209,0.125943
13176180935940646912.000000,164.284828,178.992183,-0.703159,0.258503,-0.002685,-0.002952,0.966002,-7.293532,4.012647,0.108614,-0.004952,-0.004073,-0.010733,-0.150467,0.247026,0.121564
13176180936976824320.000000,163.518347,179.423419,-0.706032,0.257414,-0.003214,-0.002079,0.966294,-7.293532,4.012647,0.108614,-0.004952,-0.004073,-0.010733,-0.150467,0.247026,0.121564
13176180938013646848.000000,162.736688,179.859077,-0.705539,0.256044,-0.004175,-0.000477,0.966656,-7.293532,4.012647,0.108614,-0.004952,-0.004073,-0.010733,-0.150467,0.247026,0.121564
13176180939049146368.000000,161.934149,180.306157,-0.709457,0.254416,-0.004909,-0.000420,0.967082,-7.293532,4.012647,0.108614,-0.004952,-0.004073,-0.010733,-0.150467,0.247026,0.121564
13176180940085563392.000000,161.119956,180.748613,-0.716794,0.252810,-0.003833,-0.000033,0.967508,-7.293532,4.012647,0.108614,-0.004952,-0.004073,-0.010733,-0.150467,0.247026,0.121564
13176180941121515520.000000,160.289402,181.197394,-0.727810,0.251190,-0.001758,-0.001287,0.967935,-7.293532,4.012647,0.108614,-0.004952,-0.004073,-0.010733,-0.150467,0.247026,0.121564
13176180942158901248.000000,159.441146,181.590104,-0.704167,0.250632,-0.000840,-0.001161,0.968081,-8.629562,4.244873,0.006281,-0.004988,-0.003836,-0.010980,-0.151896,0.239176,0.121158
13176180943195095040.000000,158.577695,182.057066,-0.705615,0.249533,-0.001945,-0.000084,0.968364,-8.629562,4.244873,0.006281,-0.004988,-0.003836,-0.010980,-0.151896,0.239176,0.121158
13176180944232482816.000000,157.695375,182.532800,-0.704281,0.248756,-0.004771,-0.001472,0.968553,-8.629562,4.244873,0.006281,-0.004988,-0.003836,-0.010980,-0.151896,0.239176,0.121158
13176180945269534720.000000,156.798795,183.015120,-0.704141,0.248079,-0.007042,-0.003427,0.968708,-8.629562,4.244873,0.006281,-0.004988,-0.003836,-0.010980,-0.151896,0.239176,0.121158
13176180946306039808.000000,155.878088,183.537941,-0.772350,0.244851,-0.010685,-0.004167,0.969493,-9.086120,4.868501,-0.304641,-0.004956,-0.004026,-0.010953,-0.149642,0.244418,0.127827
13176180947342161920.000000,154.947189,184.023467,-0.790482,0.244182,-0.009845,-0.004259,0.969670,-9.086120,4.868501,-0.304641,-0.004956,-0.004026,-0.010953,-0.149642,0.244418,0.127827
13176180948378761216.000000,153.997399,184.517408,-0.816347,0.243823,-0.008908,-0.005313,0.969764,-9.086120,4.868501,-0.304641,-0.004956,-0.004026,-0.010953,-0.149642,0.244418,0.127827
13176180949415950336.000000,153.043287,185.001790,-0.838868,0.243864,-0.008413,-0.005908,0.969755,-9.086120,4.868501,-0.304641,-0.004956,-0.004026,-0.010953,-0.149642,0.244418,0.127827
13176180950452117504.000000,152.039376,185.516467,-0.855848,0.244110,-0.008952,-0.007661,0.969676,-9.086120,4.868501,-0.304641,-0.004956,-0.004026,-0.010953,-0.149642,0.244418,0.127827
13176180951489486848.000000,151.091444,186.018033,-0.830527,0.244049,-0.009136,-0.007926,0.969687,-9.391269,4.517236,0.575036,-0.004946,-0.003882,-0.010779,-0.141902,0.236039,0.112209
13176180952525449216.000000,150.126467,186.515776,-0.845678,0.244268,-0.008855,-0.008938,0.969626,-9.391269,4.517236,0.575036,-0.004946,-0.003882,-0.010779,-0.141902,0.236039,0.112209
13176180953562873856.000000,149.173168,187.012077,-0.818112,0.244586,-0.009439,-0.010873,0.969521,-9.391269,4.517236,0.575036,-0.004946,-0.003882,-0.010779,-0.141902,0.236039,0.112209
13176180954599133184.000000,148.203530,187.515295,-0.829122,0.245052,-0.009407,-0.010034,0.969412,-9.391269,4.517236,0.575036,-0.004946,-0.003882,-0.010779,-0.141902,0.236039,0.112209
13176180955635130368.000000,147.253363,188.017857,-0.843021,0.245191,-0.009155,-0.009203,0.969388,-9.391269,4.517236,0.575036,-0.004946,-0.003882,-0.010779,-0.141902,0.236039,0.112209
13176180956672761856.000000,146.273055,188.528181,-0.901401,0.247545,-0.007739,-0.002195,0.968843,-9.271412,4.790965,0.064797,-0.004966,-0.004106,-0.010799,-0.141436,0.237507,0.122426
13176180957708795904.000000,145.317842,189.042666,-0.907143,0.247530,-0.007347,-0.002110,0.968850,-9.271412,4.790965,0.064797,-0.004966,-0.004106,-0.010799,-0.141436,0.237507,0.122426
13176180958745487360.000000,144.363807,189.547057,-0.913924,0.247292,-0.007052,-0.002823,0.968911,-9.271412,4.790965,0.064797,-0.004966,-0.004106,-0.010799,-0.141436,0.237507,0.122426
13176180959782404096.000000,143.410632,190.052542,-0.920471,0.246652,-0.006637,-0.004576,0.969071,-9.271412,4.790965,0.064797,-0.004966,-0.004106,-0.010799,-0.141436,0.237507,0.122426
13176180960818063360.000000,142.460172,190.556341,-0.926612,0.245242,-0.007385,-0.006233,0.969414,-9.271412,4.790965,0.064797,-0.004966,-0.004106,-0.010799,-0.141436,0.237507,0.122426
13176180961853343744.000000,141.413612,191.006767,-1.002437,0.244941,-0.008377,-0.006677,0.969479,-9.731855,4.539921,0.058853,-0.004921,-0.004282,-0.011108,-0.146325,0.227579,0.119350
13176180962892300288.000000,140.468993,191.498514,-1.010298,0.243552,-0.010008,-0.005879,0.969819,-9.731855,4.539921,0.058853,-0.004921,-0.004282,-0.011108,-0.146325,0.227579,0.119350
13176180963925860352.000000,139.529202,191.985159,-1.022676,0.242009,-0.010080,-0.004011,0.970213,-9.731855,4.539921,0.058853,-0.004921,-0.004282,-0.011108,-0.146325,0.227579,0.119350
13176180964964763648.000000,138.591227,192.463914,-1.039214,0.241089,-0.008496,-0.002032,0.970464,-9.731855,4.539921,0.058853,-0.004921,-0.004282,-0.011108,-0.146325,0.227579,0.119350
